# files: seed-1.csv,seed-2.csv,seed-3.csv,seed-4.csv,seed-5.csv,seed-6.csv,seed-7.csv,seeds.csv
0.17803374728173432,1.0158925989798715,0
0.17541316169521154,1.0088968706938852,0
0.1764882861812714,1.0153188807398332,0
0.17752351652383094,1.0158889933749713,0
0.17729959832840825,1.0230481635381932,0
0.17818943252527344,1.0182312910270865,0
0.17783850657356787,1.0147203118488608,0
0.17580112804640044,1.0158558029199716,0
0.3030030708551379,1.11762011499895,0
0.16193947748994253,0.9756143707921601,0
0.1697519998559013,1.0014570748855176,0
0.17637423638688338,1.014660652367493,0
0.17767064135285499,1.0165293846481278,0
0.17836372295192313,1.0144386171568525,0
0.17792538444680334,1.0147069835802238,0
0.17834471268759014,1.015383912218985,0
0.17745288558623762,1.0156218379509354,0
0.1770158165908858,1.0172963276276508,0
0.1743519311308792,1.0185010664353369,0
0.1779644255740645,1.0164170374683816,0
0.17781204305933374,1.0160513072735593,0
0.17496557799737078,1.016488872852307,0
0.17924103975587685,1.0246737900296403,0
0.29921696881280885,1.1179832593714258,0
0.17739972266830742,1.0164090984836536,0
0.17684766288557166,1.0181086446366012,0
0.17719984957794602,1.0142138947476622,0
0.1767991678340312,1.016689054127103,0
0.17783507230901757,1.0231972237162241,0
0.1751055020878298,1.0153229533536938,0
0.17323596110042144,1.0145686653308532,0
0.17795988314249025,1.0161094803361432,0
0.1746784644390357,1.018222896280282,0
0.17557834310345075,1.0101472637465094,0
0.22662317531268977,1.012727962375225,0
0.2759890270755399,1.0969599679988682,0
0.17456085966903193,1.0215963072259875,0
0.286643864196908,1.1244511466325269,0
0.17487903697402277,0.9819744758619829,0
0.17357044549896314,1.0192987317654676,0
0.17556655025492965,1.0057747801713142,0
0.17455903954749602,1.0151166068810509,0
0.17583841919451865,1.015981103676275,0
0.17596141401988008,1.0197320159146206,0
0.27490422662575514,1.0977496329802836,0
0.16290699361535227,0.9766282099767831,0
0.17509171396621612,1.0160029653261198,0
0.17638241947385802,1.0158416447828325,0
0.17455598431361383,1.0181991172040286,0
0.1780809763208616,1.0071927088094481,0
0.17578336482764484,1.0184255641871354,0
